task,logdir,ckpt,episode,window_start,window_end,boundary_rate,read_prob_mean,abs_l2_mean,obs_l2_mean,abs_stoch_l2_mean,obs_stoch_l2_mean,abs_l2_read_mean,obs_l2_read_mean,abs_stoch_l2_read_mean,obs_stoch_l2_read_mean
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1335,1355,0.05,0.0640813559293747,0.030117500573396683,1.2827279567718506,0.1445218026638031,3.6219592094421387,0.6023499965667725,6.835412979125977,2.8904361724853516,7.87468957901001
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1340,1360,0.05,0.06409581005573273,0.030117500573396683,1.3412541151046753,0.1445218026638031,3.521493434906006,0.6023499965667725,6.835412979125977,2.8904361724853516,7.87468957901001
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1345,1365,0.05,0.06409582495689392,0.030117500573396683,1.3549338579177856,0.1445218026638031,3.5466487407684326,0.6023499965667725,6.835412979125977,2.8904361724853516,7.87468957901001
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1350,1370,0.05,0.06409583240747452,0.030117500573396683,1.367327094078064,0.1445218026638031,3.595846652984619,0.6023499965667725,6.835412979125977,2.8904361724853516,7.87468957901001
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1355,1375,0.0,2.7474670787341893e-05,0.0,0.6161919832229614,0.0,2.8370769023895264,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1360,1380,0.0,1.558475923957303e-05,0.0,0.557494580745697,0.0,2.8600564002990723,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1365,1385,0.0,1.570177664689254e-05,0.0,0.5679038763046265,0.0,2.8822457790374756,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1370,1390,0.0,1.6031062841648236e-05,0.0,0.560926616191864,0.0,2.8947396278381348,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1375,1395,0.0,6.914410732861143e-06,0.0,0.5418873429298401,0.0,2.9176416397094727,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1380,1400,0.0,1.1878754776262213e-05,0.0,0.5427990555763245,0.0,3.1296942234039307,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1385,1405,0.2,0.15406103432178497,0.13202156126499176,1.0204071998596191,0.556834876537323,3.880777359008789,0.6601077914237976,2.901176929473877,2.7841744422912598,6.424510955810547
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1390,1410,0.35,0.2773023843765259,0.2378721982240677,1.536025881767273,1.005965232849121,4.602348327636719,0.6796347498893738,2.3563196659088135,2.8741862773895264,6.012268543243408
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1395,1415,0.35,0.2778496742248535,0.23787221312522888,1.7890650033950806,1.005965232849121,4.643277168273926,0.6796347498893738,2.3563196659088135,2.8741862773895264,6.012268543243408
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1400,1420,0.35,0.27785882353782654,0.23787221312522888,1.7901833057403564,1.005965232849121,4.4175639152526855,0.6796347498893738,2.3563196659088135,2.8741862773895264,6.012268543243408
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1405,1425,0.15,0.12380975484848022,0.10585063695907593,1.335115671157837,0.4491303861141205,3.665759325027466,0.7056708931922913,1.6298437118530273,2.9942026138305664,5.462612152099609
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1410,1430,0.0,0.0005691371043212712,0.0,0.8542620539665222,0.0,2.8515822887420654,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1415,1435,0.0,2.4986418793560006e-05,0.0,0.5775952339172363,0.0,2.640097141265869,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1420,1440,0.0,8.61628996062791e-06,0.0,0.5838059186935425,0.0,2.599853515625,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1425,1445,0.0,9.131005754170474e-06,0.0,0.5584221482276917,0.0,2.5713307857513428,nan,nan,nan,nan
