task,logdir,ckpt,episode,window_start,window_end,boundary_rate,read_prob_mean,abs_l2_mean,obs_l2_mean,abs_stoch_l2_mean,obs_stoch_l2_mean,abs_l2_read_mean,obs_l2_read_mean,abs_stoch_l2_read_mean,obs_stoch_l2_read_mean
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,60,80,0.0,2.64862628357454e-11,0.5623429417610168,1.48220694065094,0.0,2.813784122467041,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,65,85,0.0,2.7612013370204025e-11,0.6533204913139343,1.524292230606079,0.0,2.720755100250244,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,70,90,0.0,2.756954040061821e-11,0.7870022058486938,1.8226292133331299,0.0,2.888909101486206,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,75,95,0.0,3.5560339395335205e-12,0.9058063626289368,1.6348044872283936,0.0,2.669473171234131,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,80,100,0.0,1.6369995636811296e-12,1.0486618280410767,1.7542788982391357,0.0,2.7090418338775635,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,85,105,0.0,1.3553048928364314e-13,1.0045857429504395,1.7806251049041748,0.0,2.727442979812622,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,90,110,0.0,1.3578664559942e-13,0.8869490623474121,1.57355797290802,0.0,2.539529800415039,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,95,115,0.0,1.4484548001118813e-13,0.822318434715271,1.537772297859192,0.0,2.4916203022003174,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,100,120,0.0,3.573369763065423e-14,0.7502816915512085,1.4928700923919678,0.0,2.488112211227417,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,105,125,0.0,5.88661172758187e-13,0.7629309296607971,1.477565050125122,0.0,2.517700433731079,nan,nan,nan,nan
