logdir,task,ckpt,episode,t,abs_kl_post_prior,abs_kl_prior_post,ctx_kl
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1041,137.95449829101562,420.83038330078125,1.7824269837873885e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1042,137.95449829101562,420.83038330078125,5.499392174285189e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1043,137.95449829101562,420.83038330078125,3.5072079788978083e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1044,137.95449829101562,420.83038330078125,-2.313024988556678e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1045,137.95449829101562,420.83038330078125,-1.3833047554645539e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1046,137.95449829101562,420.83038330078125,-3.903308579134013e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1047,137.95449829101562,420.83038330078125,6.945254593659911e-09
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1048,135.16624450683594,437.7412109375,-2.190872700272295e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1049,135.16624450683594,437.7412109375,1.634699486885438e-09
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1050,56.605194091796875,157.4111328125,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1051,56.605194091796875,157.4111328125,2.140996230082237e-06
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1052,56.605194091796875,157.4111328125,1.1797897059295792e-07
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1053,56.605194091796875,157.4111328125,-3.414126967249409e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1054,54.94115447998047,156.0165557861328,-3.979344284643638e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1055,88.94432067871094,236.18605041503906,3.12229744281467e-08
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1056,88.38687133789062,231.220703125,-1.4442506079959117e-09
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1057,90.07814025878906,236.87767028808594,-2.4461865866243215e-10
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1058,92.69738006591797,240.68605041503906,-5.384451565171311e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1059,93.97732543945312,247.58609008789062,1.929916946738497e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1060,99.0990982055664,259.1465759277344,-5.76259743048646e-13
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1061,103.05934143066406,270.3434143066406,-1.4672813745258972e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1062,120.03429412841797,306.58660888671875,2.3828586392937723e-07
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1063,119.60231018066406,310.0606994628906,3.099459354416467e-05
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1064,118.0311050415039,315.218505859375,2.980276258313097e-05
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1065,122.62284088134766,345.61749267578125,9.532998774375301e-06
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1066,120.89945983886719,342.8396301269531,4.7582594220330066e-07
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1067,114.93196868896484,332.19879150390625,7.146686584746931e-07
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1068,124.93482208251953,341.3201599121094,1.3108742678014096e-06
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1069,143.01795959472656,338.2742919921875,-3.2489254342404905e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1070,172.1239776611328,375.0401916503906,-8.782614392688348e-13
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1071,161.78871154785156,395.2579345703125,-1.8258396571458994e-14
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1072,173.2292938232422,464.7877197265625,-2.0549685068285868e-14
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1073,179.4821014404297,454.8049621582031,5.0016778913031246e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1074,196.5447998046875,471.0846862792969,1.1546432213127567e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1075,187.7970733642578,493.9835205078125,-4.235916738898338e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1076,157.75115966796875,422.0236511230469,4.052632903039921e-06
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1077,169.83432006835938,398.9337158203125,7.14166390025639e-07
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1078,187.19793701171875,438.0645751953125,-6.574370492451465e-10
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1079,182.4275360107422,411.57464599609375,-1.434381347693251e-14
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1080,198.80813598632812,443.5639343261719,-1.9950431704476553e-15
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1081,197.6932373046875,470.37200927734375,1.4157920712534744e-12
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1082,165.8857421875,386.1336364746094,4.410369911056478e-06
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1083,150.26382446289062,346.9205322265625,1.58438033395214e-05
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1084,182.15699768066406,381.59149169921875,1.1907225427876256e-07
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1085,165.1040496826172,364.3349914550781,-2.0473414630295395e-10
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1086,149.86245727539062,331.79705810546875,-9.425377145433345e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1087,164.4097900390625,391.9059753417969,-1.4691973332370267e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1088,138.9428253173828,327.8002624511719,0.0002040689141722396
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1089,167.15487670898438,377.0414733886719,0.00011491900659166276
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1090,161.58331298828125,359.8974609375,-4.302896094987574e-10
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1091,169.96749877929688,377.02392578125,6.103930250134226e-09
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1092,169.86105346679688,412.2889709472656,5.524727897388004e-11
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1093,141.9003448486328,332.8683776855469,0.00025985980755649507
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1094,174.00502014160156,375.83331298828125,1.7635033145779744e-05
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1095,167.74185180664062,374.44342041015625,1.1618324435858085e-07
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1096,164.99974060058594,380.7244873046875,6.906524241401257e-10
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1097,173.92820739746094,414.69677734375,-4.451213841960566e-10
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1098,142.3850860595703,348.9097595214844,7.25624049664475e-05
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1099,168.46908569335938,393.7051086425781,4.997053565602982e-06
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1100,127.27145385742188,493.2291564941406,0.0
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1101,134.36155700683594,497.0619201660156,0.04698161035776138
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1102,129.04945373535156,522.0176391601562,0.0016392122488468885
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1103,107.76484680175781,437.4548034667969,0.008724862709641457
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1104,132.0755615234375,549.1222534179688,0.00044122341205365956
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1105,137.01390075683594,541.9408569335938,4.766949132317677e-06
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1106,132.31625366210938,531.7537231445312,3.5423894373387554e-10
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1107,131.6383056640625,544.4420776367188,2.3147914873788977e-07
/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/train_eps/20260108T185800-14244353464149009d9c3966bf30a82b-2661.npz,1108,114.90991973876953,505.5530090332031,7.026465596027265e-07
